aX,aY,aZ,gX,gY,gZ
0.01025390625,-0.125244140625,0.94140625,-17.88330078125,95.703125,-39.48974609375
0.0587158203125,-0.154541015625,0.8719482421875,-16.17431640625,99.79248046875,-43.3349609375
0.0509033203125,-0.1807861328125,0.842529296875,-13.0615234375,103.3935546875,-46.69189453125
0.0145263671875,-0.2132568359375,0.817626953125,-8.4228515625,106.99462890625,-49.01123046875
0.006103515625,-0.2406005859375,0.78857421875,-4.21142578125,110.77880859375,-50.10986328125
-0.0120849609375,-0.253173828125,0.77099609375,-1.52587890625,115.1123046875,-50.72021484375
0.019287109375,-0.2392578125,0.7347412109375,-1.15966796875,119.9951171875,-51.1474609375
0.118408203125,-0.2078857421875,0.696533203125,-2.685546875,124.755859375,-52.1240234375
0.1849365234375,-0.1749267578125,0.6644287109375,-4.82177734375,128.96728515625,-53.1005859375
0.2120361328125,-0.1419677734375,0.6353759765625,-8.30078125,132.8125,-54.87060546875
0.2427978515625,-0.10888671875,0.60888671875,-12.5732421875,136.474609375,-57.6171875
0.2772216796875,-0.076416015625,0.5977783203125,-15.9912109375,139.7705078125,-61.6455078125
0.2762451171875,-0.0560302734375,0.587646484375,-17.7001953125,143.06640625,-66.10107421875
0.2757568359375,-0.0533447265625,0.5733642578125,-16.78466796875,145.99609375,-70.98388671875
0.2662353515625,-0.0645751953125,0.56298828125,-16.05224609375,149.23095703125,-75.8056640625
0.22607421875,-0.0784912109375,0.5601806640625,-15.869140625,152.77099609375,-81.35986328125
0.1986083984375,-0.0946044921875,0.5457763671875,-15.9912109375,156.67724609375,-87.7685546875
0.1663818359375,-0.116455078125,0.5267333984375,-14.70947265625,160.58349609375,-93.93310546875
0.119873046875,-0.1434326171875,0.501953125,-13.24462890625,164.0625,-99.853515625
-0.4351806640625,-2.205810546875,-1.5164794921875,17.578125,-122.74169921875,65.73486328125
-0.4549560546875,-2.21923828125,-1.58544921875,49.37744140625,-130.0048828125,72.1435546875
-0.5335693359375,-2.307373046875,-1.6270751953125,80.99365234375,-139.09912109375,77.45361328125
-0.6282958984375,-2.404052734375,-1.6181640625,101.6845703125,-149.23095703125,82.3974609375
-0.6903076171875,-2.4837646484375,-1.58837890625,109.0087890625,-158.8134765625,87.21923828125
-0.7501220703125,-2.532958984375,-1.515380859375,103.82080078125,-167.78564453125,91.4306640625
-0.8212890625,-2.572021484375,-1.42626953125,92.1630859375,-175.23193359375,95.52001953125
-0.866455078125,-2.5902099609375,-1.390869140625,78.4912109375,-180.0537109375,100.341796875
-0.847412109375,-2.4605712890625,-1.3995361328125,58.9599609375,-187.5,110.16845703125
-0.848388671875,-2.4244384765625,-1.42138671875,60.6689453125,-192.0166015625,114.31884765625
-0.93310546875,-2.48974609375,-1.4256591796875,71.35009765625,-197.69287109375,117.49267578125
-1.0140380859375,-2.5931396484375,-1.409423828125,85.693359375,-204.2236328125,121.27685546875
-1.0902099609375,-2.7115478515625,-1.3846435546875,98.32763671875,-209.89990234375,124.69482421875
-1.1983642578125,-2.8336181640625,-1.340576171875,108.58154296875,-215.39306640625,127.9296875
-1.299072265625,-2.9439697265625,-1.310546875,116.14990234375,-220.15380859375,131.89697265625
-1.333251953125,-2.9967041015625,-1.332763671875,121.7041015625,-223.5107421875,136.53564453125
-1.375244140625,-3.0142822265625,-1.3843994140625,128.23486328125,-226.07421875,140.9912109375
-1.4295654296875,-3.0609130859375,-1.4449462890625,137.5732421875,-229.79736328125,145.20263671875
-1.4915771484375,-3.146728515625,-1.49951171875,148.01025390625,-234.19189453125,148.98681640625
-1.5775146484375,-3.237060546875,-1.5186767578125,159.5458984375,-239.92919921875,152.64892578125
-1.7308349609375,-3.327392578125,-1.5003662109375,171.875,-245.849609375,156.79931640625
-1.813232421875,-3.3580322265625,-1.42431640625,183.9599609375,-252.01416015625,160.82763671875
-1.9146728515625,-3.3731689453125,-1.3145751953125,198.3642578125,-257.38525390625,164.48974609375
-1.9754638671875,-3.4371337890625,-1.259765625,214.2333984375,-262.451171875,167.66357421875
-2.022216796875,-3.519775390625,-1.267578125,224.42626953125,-267.27294921875,169.5556640625
-2.0621337890625,-3.5665283203125,-1.3084716796875,224.06005859375,-272.03369140625,170.7763671875
-2.1485595703125,-3.616943359375,-1.3720703125,214.7216796875,-278.01513671875,171.44775390625
-2.31591796875,-3.6864013671875,-1.43994140625,201.171875,-285.58349609375,172.54638671875
-2.4771728515625,-3.725341796875,-1.463623046875,185.4248046875,-294.7998046875,174.31640625
-2.70556640625,-3.751953125,-1.405517578125,169.43359375,-305.5419921875,177.24609375
-2.93994140625,-3.7520751953125,-1.306396484375,156.494140625,-316.83349609375,182.373046875
-3.1104736328125,-3.699462890625,-1.17529296875,145.263671875,-328.0029296875,188.96484375
-3.247802734375,-3.5963134765625,-0.99853515625,132.99560546875,-338.5009765625,196.533203125
-3.3131103515625,-3.4346923828125,-0.80859375,116.88232421875,-348.44970703125,204.52880859375
-3.3262939453125,-3.2344970703125,-0.619140625,93.56689453125,-357.23876953125,212.34130859375
-3.329345703125,-3.0616455078125,-0.3961181640625,63.17138671875,-364.6240234375,219.6044921875
-3.34912109375,-2.900634765625,-0.1337890625,24.71923828125,-369.56787109375,227.47802734375
-3.3189697265625,-2.7119140625,0.1273193359375,-18.5546875,-369.9951171875,236.328125
-3.266845703125,-2.497802734375,0.4010009765625,-62.5,-365.72265625,246.64306640625
-3.17138671875,-2.2471923828125,0.6732177734375,-104.06494140625,-356.0791015625,258.72802734375
-3.0924072265625,-1.9580078125,0.919677734375,-140.56396484375,-340.75927734375,271.54541015625
-3.0184326171875,-1.6260986328125,1.1136474609375,-168.5791015625,-321.10595703125,283.203125
-2.8848876953125,-1.2689208984375,1.276123046875,-184.38720703125,-297.7294921875,292.48046875
-2.7510986328125,-0.89599609375,1.41748046875,-183.837890625,-273.49853515625,298.7060546875
-2.5428466796875,-0.52978515625,1.498779296875,-166.68701171875,-249.32861328125,300.72021484375
-2.31103515625,-0.209228515625,1.5667724609375,-133.23974609375,-226.806640625,297.30224609375
-2.065673828125,0.034912109375,1.62060546875,-83.06884765625,-206.72607421875,289.36767578125
-1.85107421875,0.17236328125,1.651123046875,-19.95849609375,-190.4296875,278.01513671875
-1.6739501953125,0.2115478515625,1.6673583984375,47.2412109375,-177.3681640625,264.0380859375
-1.4696044921875,0.20068359375,1.6502685546875,110.90087890625,-166.80908203125,247.9248046875
-1.3470458984375,0.1666259765625,1.6334228515625,165.10009765625,-158.3251953125,230.5908203125
-1.219970703125,0.093017578125,1.593017578125,208.740234375,-151.7333984375,212.09716796875
-1.099365234375,0.0093994140625,1.5367431640625,238.76953125,-145.93505859375,193.359375
-0.9542236328125,-0.061279296875,1.4835205078125,255.126953125,-139.892578125,174.6826171875
-0.806884765625,-0.1494140625,1.4444580078125,260.6201171875,-134.09423828125,157.53173828125
-0.82080078125,-0.2484130859375,1.427001953125,256.34765625,-127.685546875,143.6767578125
-0.82177734375,-0.3277587890625,1.42431640625,240.6005859375,-121.03271484375,132.4462890625
-0.7442626953125,-0.3809814453125,1.4429931640625,213.9892578125,-114.31884765625,124.6337890625
-0.7781982421875,-0.4078369140625,1.453125,177.18505859375,-105.77392578125,119.5068359375
-0.789794921875,-0.398193359375,1.4501953125,135.68115234375,-96.86279296875,115.90576171875
-0.8079833984375,-0.3623046875,1.465576171875,94.42138671875,-87.5244140625,114.013671875
-0.842041015625,-0.3023681640625,1.4715576171875,57.06787109375,-78.30810546875,112.73193359375
-0.8170166015625,-0.2244873046875,1.4541015625,26.2451171875,-69.51904296875,111.9384765625
-0.7823486328125,-0.133056640625,1.4453125,2.5634765625,-61.21826171875,111.14501953125
-0.763916015625,-0.034912109375,1.448486328125,-15.380859375,-53.28369140625,109.375
-0.67431640625,0.0562744140625,1.432373046875,-28.99169921875,-45.95947265625,106.14013671875
-0.6002197265625,0.13330078125,1.4410400390625,-37.9638671875,-38.9404296875,102.1728515625
-0.5484619140625,0.2200927734375,1.4656982421875,-43.64013671875,-31.43310546875,97.96142578125
-0.479248046875,0.3021240234375,1.496337890625,-47.30224609375,-24.71923828125,93.75
-0.4219970703125,0.3760986328125,1.51416015625,-52.18505859375,-17.39501953125,89.17236328125
-0.4288330078125,0.485107421875,1.5474853515625,-59.6923828125,-8.9111328125,82.8857421875
-0.4049072265625,0.642578125,1.564453125,-65.12451171875,0.42724609375,75.62255859375
-0.3560791015625,0.8243408203125,1.557861328125,-62.43896484375,10.31494140625,67.93212890625
-0.256103515625,1.0361328125,1.5279541015625,-48.9501953125,20.56884765625,58.59375
-0.0428466796875,1.249267578125,1.4918212890625,-21.78955078125,31.005859375,46.44775390625
0.1636962890625,1.3504638671875,1.4786376953125,20.69091796875,39.61181640625,33.0810546875
0.258056640625,1.2630615234375,1.4937744140625,68.05419921875,46.5087890625,19.6533203125
0.361328125,1.14501953125,1.4898681640625,96.5576171875,54.38232421875,5.67626953125
0.3768310546875,1.0390625,1.494140625,98.7548828125,63.65966796875,-7.75146484375
0.3785400390625,0.935546875,1.4949951171875,77.7587890625,73.66943359375,-20.20263671875
0.2862548828125,0.87109375,1.48193359375,38.26904296875,82.6416015625,-31.31103515625
0.19970703125,0.90087890625,1.4482421875,-12.20703125,92.83447265625,-43.0908203125
0.171142578125,0.9727783203125,1.382568359375,-56.640625,102.23388671875,-55.7861328125
0.1148681640625,1.0164794921875,1.292724609375,-83.0078125,109.06982421875,-68.115234375
0.0596923828125,1.0179443359375,1.2108154296875,-91.36962890625,114.013671875,-80.62744140625
0.015869140625,0.96630859375,1.1724853515625,-87.5244140625,117.24853515625,-93.017578125
-0.0369873046875,0.8447265625,1.139892578125,-79.1015625,119.62890625,-104.6142578125
-0.0498046875,0.6749267578125,1.0972900390625,-76.7822265625,121.58203125,-115.41748046875
-0.0736083984375,0.4937744140625,1.06982421875,-86.97509765625,123.59619140625,-125.91552734375
-0.199462890625,0.352294921875,1.0509033203125,-109.4970703125,126.8310546875,-136.71875
-0.3177490234375,0.2646484375,0.9981689453125,-132.75146484375,130.615234375,-148.3154296875
-0.3460693359375,0.1988525390625,0.9287109375,-143.5546875,132.87353515625,-159.72900390625
-0.3526611328125,0.1348876953125,0.8607177734375,-138.73291015625,134.1552734375,-169.98291015625
-0.4281005859375,0.0833740234375,0.8082275390625,-120.91064453125,135.31494140625,-179.443359375
-0.5096435546875,0.0333251953125,0.775634765625,-93.75,136.3525390625,-187.744140625
-0.4969482421875,-0.054931640625,0.752197265625,-61.34033203125,137.26806640625,-194.27490234375
-0.5037841796875,-0.1707763671875,0.7261962890625,-30.33447265625,138.73291015625,-199.52392578125
-0.5556640625,-0.30029296875,0.691650390625,-7.080078125,142.02880859375,-203.7353515625
-0.61474609375,-0.4249267578125,0.64453125,6.7138671875,145.8740234375,-207.03125
-0.6767578125,-0.5435791015625,0.5869140625,10.7421875,149.90234375,-209.41162109375
-0.7403564453125,-0.6578369140625,0.5294189453125,5.43212890625,153.38134765625,-210.5712890625
-0.7960205078125,-0.7674560546875,0.493896484375,-7.99560546875,156.494140625,-210.8154296875
-0.8719482421875,-0.853759765625,0.4757080078125,-27.16064453125,159.85107421875,-210.5712890625
-0.931640625,-0.9259033203125,0.4613037109375,-47.36328125,162.841796875,-209.9609375
-0.9639892578125,-0.9920654296875,0.4415283203125,-64.697265625,164.55078125,-208.6181640625
-0.9478759765625,-1.052978515625,0.409423828125,-76.96533203125,165.8935546875,-206.54296875
-0.9388427734375,-1.110595703125,0.373779296875,-83.984375,166.6259765625,-203.857421875
-0.990234375,-1.1710205078125,0.3426513671875,-85.9375,166.80908203125,-200.62255859375
-1.015625,-1.25439453125,0.30322265625,-85.3271484375,166.44287109375,-197.32666015625
-0.922607421875,-1.3355712890625,0.2578125,-85.205078125,165.8935546875,-193.29833984375
-0.8621826171875,-1.4273681640625,0.2216796875,-89.111328125,164.794921875,-188.17138671875
-0.8592529296875,-1.5001220703125,0.2191162109375,-100.09765625,163.39111328125,-183.04443359375
-0.8037109375,-1.5048828125,0.2369384765625,-117.3095703125,163.02490234375,-179.931640625
-0.7313232421875,-1.468994140625,0.25048828125,-132.50732421875,164.00146484375,-178.8330078125
-0.726806640625,-1.424072265625,0.251953125,-139.6484375,164.794921875,-178.77197265625
-0.7022705078125,-1.392333984375,0.2391357421875,-138.97705078125,166.259765625,-180.11474609375
-0.689697265625,-1.4000244140625,0.2220458984375,-132.26318359375,168.15185546875,-182.80029296875
-0.685791015625,-1.4342041015625,0.1871337890625,-124.267578125,170.0439453125,-186.70654296875
-0.907958984375,-2.8416748046875,-0.798095703125,91.73583984375,-144.47021484375,128.41796875
-1.117431640625,-2.9068603515625,-0.7816162109375,83.43505859375,-155.09033203125,136.90185546875
-1.3123779296875,-2.9345703125,-0.77099609375,79.16259765625,-165.22216796875,145.99609375
-1.4869384765625,-2.91357421875,-0.7921142578125,84.89990234375,-175.4150390625,155.09033203125
-1.64306640625,-2.89892578125,-0.8157958984375,99.9755859375,-185.546875,163.2080078125
-1.7918701171875,-2.90380859375,-0.8507080078125,122.802734375,-196.77734375,169.86083984375
-1.9798583984375,-2.9688720703125,-0.8729248046875,143.98193359375,-208.984375,174.49951171875
-2.164794921875,-3.03955078125,-0.8851318359375,155.517578125,-221.00830078125,177.734375
-2.3614501953125,-3.0889892578125,-0.8828125,157.958984375,-234.0087890625,181.57958984375
-2.55517578125,-3.158447265625,-0.854736328125,148.98681640625,-246.2158203125,185.05859375
-2.7486572265625,-3.2169189453125,-0.82568359375,134.521484375,-257.26318359375,188.41552734375
-2.9788818359375,-3.2811279296875,-0.8013916015625,118.59130859375,-266.845703125,192.2607421875
-3.1754150390625,-3.2840576171875,-0.8277587890625,107.5439453125,-275.0244140625,196.71630859375
-3.325927734375,-3.2620849609375,-0.8778076171875,109.4970703125,-281.982421875,201.23291015625
-3.4979248046875,-3.2763671875,-0.9412841796875,130.06591796875,-290.6494140625,205.810546875
-3.6572265625,-3.3280029296875,-0.9815673828125,157.65380859375,-300.96435546875,209.28955078125
-3.8436279296875,-3.38818359375,-0.998291015625,180.48095703125,-312.5,211.97509765625
-3.9993896484375,-3.43701171875,-0.991943359375,193.4814453125,-324.5849609375,214.29443359375
-3.99951171875,-3.491455078125,-0.99853515625,195.4345703125,-336.42578125,216.064453125
-3.99951171875,-3.514892578125,-1.00732421875,187.5,-346.5576171875,216.30859375
-3.99951171875,-3.5408935546875,-1.02783203125,176.513671875,-355.3466796875,216.30859375
-3.99951171875,-3.5252685546875,-1.0948486328125,165.10009765625,-362.1826171875,215.88134765625
-3.99951171875,-3.478515625,-1.1978759765625,160.400390625,-368.7744140625,216.12548828125
-3.99951171875,-3.435791015625,-1.2991943359375,165.4052734375,-376.40380859375,216.73583984375
-3.99951171875,-3.4403076171875,-1.3675537109375,176.20849609375,-384.82666015625,216.064453125
-3.99951171875,-3.505859375,-1.4041748046875,185.791015625,-395.1416015625,214.90478515625
-3.99951171875,-3.5689697265625,-1.4300537109375,186.1572265625,-405.70068359375,213.80615234375
-3.99951171875,-3.6400146484375,-1.443115234375,176.20849609375,-415.283203125,213.5009765625
-3.99951171875,-3.680419921875,-1.4783935546875,156.73828125,-423.52294921875,214.111328125
-3.99951171875,-3.6707763671875,-1.5338134765625,128.96728515625,-430.419921875,216.00341796875
-3.99951171875,-3.6156005859375,-1.6002197265625,98.6328125,-436.09619140625,219.8486328125
-3.99951171875,-3.517578125,-1.630126953125,71.4111328125,-441.162109375,225.64697265625
-3.99951171875,-3.4539794921875,-1.61083984375,49.86572265625,-445.80078125,232.666015625
-3.99951171875,-3.4130859375,-1.5323486328125,35.70556640625,-449.462890625,240.72265625
-3.99951171875,-3.3372802734375,-1.4200439453125,29.78515625,-451.5380859375,249.1455078125
-3.99951171875,-3.2451171875,-1.258544921875,34.912109375,-452.33154296875,257.99560546875
-3.99951171875,-3.17041015625,-1.101318359375,50.84228515625,-451.96533203125,265.68603515625
-3.99951171875,-3.066162109375,-0.927001953125,71.1669921875,-450.68359375,272.0947265625
-3.99951171875,-2.920654296875,-0.7529296875,87.646484375,-447.6318359375,276.3671875
-3.99951171875,-2.7449951171875,-0.612548828125,97.5341796875,-441.95556640625,278.25927734375
-3.99951171875,-2.6041259765625,-0.4974365234375,102.47802734375,-434.26513671875,277.34375
-3.99951171875,-2.4930419921875,-0.36962890625,103.08837890625,-424.86572265625,274.84130859375
-3.99951171875,-2.3626708984375,-0.25439453125,101.13525390625,-414.12353515625,271.240234375
-3.99951171875,-2.2060546875,-0.140625,100.09765625,-402.77099609375,267.578125
-3.99951171875,-2.0321044921875,-0.0233154296875,101.74560546875,-391.05224609375,263.18359375
-3.99951171875,-1.8648681640625,0.0738525390625,107.72705078125,-380.0048828125,257.8125
-3.9219970703125,-1.7205810546875,0.1702880859375,118.7744140625,-370.60546875,250.8544921875
-3.7352294921875,-1.6126708984375,0.2716064453125,133.36181640625,-363.28125,244.07958984375
-3.54833984375,-1.5643310546875,0.388916015625,147.0947265625,-358.0322265625,236.4501953125
-3.3707275390625,-1.5478515625,0.5142822265625,153.01513671875,-354.18701171875,229.00390625
-3.1949462890625,-1.5555419921875,0.6519775390625,144.287109375,-349.4873046875,222.65625
-3.063232421875,-1.536865234375,0.8038330078125,119.07958984375,-342.34619140625,217.529296875
-2.8839111328125,-1.4525146484375,0.935546875,80.9326171875,-332.21435546875,215.2099609375
-2.6961669921875,-1.296630859375,1.0399169921875,36.80419921875,-319.27490234375,214.84375
-2.5675048828125,-1.0953369140625,1.13671875,-4.82177734375,-304.8095703125,216.552734375
-2.4542236328125,-0.865478515625,1.21728515625,-37.7197265625,-289.73388671875,218.6279296875
-2.3060302734375,-0.6446533203125,1.2967529296875,-55.419921875,-274.59716796875,219.90966796875
-2.1090087890625,-0.476806640625,1.3741455078125,-55.419921875,-259.94873046875,220.703125
-1.9547119140625,-0.3641357421875,1.4635009765625,-41.93115234375,-245.7275390625,220.8251953125
-1.82958984375,-0.2818603515625,1.5521240234375,-21.240234375,-231.0791015625,219.90966796875
-1.6773681640625,-0.194580078125,1.6279296875,0.8544921875,-215.39306640625,217.6513671875
-1.5511474609375,-0.095458984375,1.681884765625,23.98681640625,-199.15771484375,213.68408203125
-1.4376220703125,0.026123046875,1.708740234375,50.10986328125,-183.2275390625,208.31298828125
-1.2952880859375,0.1495361328125,1.72607421875,80.13916015625,-169.12841796875,201.59912109375
-1.1553955078125,0.23828125,1.7412109375,114.013671875,-157.04345703125,193.9697265625
-1.037353515625,0.28173828125,1.7728271484375,148.25439453125,-146.6064453125,185.60791015625
-0.9322509765625,0.278076171875,1.797607421875,177.06298828125,-137.26806640625,177.42919921875
-0.8104248046875,0.2381591796875,1.8062744140625,192.87109375,-128.72314453125,169.49462890625
-0.716064453125,0.190185546875,1.811767578125,192.07763671875,-119.873046875,161.80419921875
-0.6473388671875,0.1768798828125,1.8289794921875,173.03466796875,-110.4736328125,154.4189453125
-0.5472412109375,0.2271728515625,1.8272705078125,140.625,-99.67041015625,147.216796875
-0.4351806640625,0.3214111328125,1.814697265625,104.06494140625,-89.05029296875,139.58740234375
-0.303955078125,0.4561767578125,1.793212890625,70.98388671875,-78.369140625,130.4931640625
-0.2171630859375,0.5963134765625,1.7606201171875,48.9501953125,-67.5048828125,120.2392578125
-0.141357421875,0.7137451171875,1.720458984375,43.45703125,-57.31201171875,109.19189453125
-0.01025390625,0.736083984375,1.6944580078125,53.5888671875,-48.88916015625,97.35107421875
-0.0238037109375,0.64404296875,1.6961669921875,70.86181640625,-41.748046875,86.0595703125
0.0015869140625,0.5399169921875,1.6890869140625,84.04541015625,-33.69140625,74.52392578125
-0.0196533203125,0.427734375,1.691650390625,89.599609375,-24.658203125,63.4765625
-0.0909423828125,0.3245849609375,1.6905517578125,88.9892578125,-15.31982421875,54.443359375
-0.17333984375,0.2757568359375,1.705322265625,82.21435546875,-5.43212890625,46.81396484375
-0.12744140625,0.309814453125,1.6929931640625,73.66943359375,5.55419921875,39.48974609375
-0.047119140625,0.373046875,1.6617431640625,72.57080078125,16.9677734375,31.8603515625
-0.0240478515625,0.4039306640625,1.6348876953125,84.9609375,27.16064453125,24.7802734375
-0.017578125,0.3951416015625,1.6085205078125,105.40771484375,36.7431640625,17.7001953125
-0.0072021484375,0.3408203125,1.5753173828125,126.52587890625,45.47119140625,10.6201171875
-0.0233154296875,0.261474609375,1.5367431640625,142.822265625,54.3212890625,4.08935546875
-0.0169677734375,0.1583251953125,1.5106201171875,150.146484375,62.92724609375,-1.46484375
-0.0748291015625,0.05126953125,1.496337890625,146.484375,71.1669921875,-5.31005859375
-0.1417236328125,-0.0247802734375,1.4739990234375,133.544921875,79.4677734375,-8.23974609375
-0.1630859375,-0.0567626953125,1.4434814453125,114.68505859375,87.58544921875,-11.16943359375
-0.1480712890625,-0.0506591796875,1.412353515625,95.21484375,95.3369140625,-14.2822265625
-0.107666015625,-0.028076171875,1.3707275390625,81.35986328125,102.96630859375,-18.12744140625
-0.071533203125,-0.0108642578125,1.3223876953125,75.74462890625,109.619140625,-22.88818359375
-0.055908203125,-0.00439453125,1.2667236328125,77.94189453125,115.66162109375,-28.50341796875
0.0072021484375,-0.0404052734375,1.232421875,86.0595703125,120.91064453125,-34.5458984375
-0.0179443359375,-0.133056640625,1.2286376953125,95.27587890625,125.06103515625,-39.4287109375
-0.0516357421875,-0.2523193359375,1.223876953125,97.71728515625,129.150390625,-42.90771484375
-0.079345703125,-0.3538818359375,1.218505859375,88.5009765625,133.9111328125,-45.8984375
-0.157470703125,-0.41748046875,1.2125244140625,69.3359375,140.31982421875,-48.40087890625
-0.1824951171875,-0.4324951171875,1.1820068359375,46.44775390625,147.3388671875,-49.8046875
-0.175048828125,-0.4093017578125,1.1324462890625,24.35302734375,153.6865234375,-51.45263671875
-0.1749267578125,-0.3677978515625,1.07861328125,6.9580078125,159.0576171875,-53.77197265625
-0.1470947265625,-0.32275390625,1.020751953125,-4.33349609375,163.75732421875,-57.12890625
-0.13232421875,-0.288330078125,0.9681396484375,-7.75146484375,167.17529296875,-61.21826171875
-0.1591796875,-0.27734375,0.931640625,-4.33349609375,169.3115234375,-65.5517578125
-0.177978515625,-0.284912109375,0.8912353515625,2.86865234375,171.20361328125,-69.7021484375
-0.174072265625,-0.3182373046875,0.8514404296875,10.1318359375,172.91259765625,-73.66943359375
-0.216552734375,-0.3692626953125,0.8199462890625,14.16015625,175.048828125,-77.45361328125
-0.277099609375,-0.4219970703125,0.7889404296875,12.451171875,177.67333984375,-80.87158203125
-0.309814453125,-0.4647216796875,0.7467041015625,5.79833984375,181.09130859375,-83.80126953125
-0.322998046875,-0.4930419921875,0.686767578125,-5.7373046875,184.814453125,-86.7919921875
-0.3365478515625,-0.5079345703125,0.6221923828125,-19.8974609375,188.29345703125,-89.9658203125
-0.340087890625,-0.5191650390625,0.5634765625,-34.72900390625,190.91796875,-93.75
-0.353271484375,-0.5308837890625,0.5203857421875,-48.76708984375,193.05419921875,-98.5107421875
-0.3800048828125,-0.5389404296875,0.4876708984375,-60.302734375,194.82421875,-104.1259765625
-0.3648681640625,-0.542724609375,0.458984375,-68.4814453125,196.35009765625,-110.4736328125
-0.3271484375,-0.5531005859375,0.4326171875,-72.021484375,197.8759765625,-116.943359375
-0.2969970703125,-0.5792236328125,0.417724609375,-71.71630859375,199.8291015625,-123.046875
-0.6644287109375,-2.263427734375,-1.46630859375,224.12109375,-137.451171875,87.158203125
-0.8935546875,-2.3714599609375,-1.4698486328125,194.4580078125,-158.50830078125,89.599609375
-1.1278076171875,-2.465087890625,-1.4603271484375,157.5927734375,-178.52783203125,92.71240234375
-1.4091796875,-2.5460205078125,-1.4486083984375,126.5869140625,-197.93701171875,98.44970703125
-1.6319580078125,-2.603515625,-1.4498291015625,108.09326171875,-217.22412109375,106.93359375
-1.838623046875,-2.6556396484375,-1.4537353515625,100.4638671875,-235.83984375,116.39404296875
-2.0374755859375,-2.6925048828125,-1.4541015625,98.876953125,-254.08935546875,125.79345703125
-2.235107421875,-2.7237548828125,-1.4508056640625,96.74072265625,-271.91162109375,134.27734375
-2.485107421875,-2.828857421875,-1.4107666015625,91.61376953125,-289.24560546875,141.2353515625
-2.7813720703125,-2.930908203125,-1.35107421875,83.251953125,-304.87060546875,146.54541015625
-3.0716552734375,-3.0289306640625,-1.267578125,74.52392578125,-318.17626953125,151.42822265625
-3.329345703125,-3.128173828125,-1.169677734375,68.84765625,-329.04052734375,156.6162109375
-3.5994873046875,-3.203369140625,-1.0838623046875,67.9931640625,-337.34130859375,162.353515625
-3.7830810546875,-3.23876953125,-1.0408935546875,73.79150390625,-343.6279296875,168.39599609375
-3.96435546875,-3.2667236328125,-1.0299072265625,87.0361328125,-349.853515625,174.25537109375
-3.99951171875,-3.3443603515625,-1.000732421875,106.14013671875,-357.2998046875,180.2978515625
-3.99951171875,-3.4517822265625,-0.9725341796875,124.3896484375,-366.02783203125,186.5234375
-3.99951171875,-3.54296875,-0.9454345703125,132.01904296875,-374.93896484375,192.138671875
-3.99951171875,-3.60107421875,-0.9122314453125,127.38037109375,-382.99560546875,197.81494140625
-3.99951171875,-3.6407470703125,-0.86279296875,116.0888671875,-389.58740234375,204.89501953125
-3.99951171875,-3.655517578125,-0.857421875,100.89111328125,-394.34814453125,213.37890625
-3.99951171875,-3.61865234375,-0.8787841796875,82.8857421875,-397.03369140625,222.22900390625
-3.99951171875,-3.5421142578125,-0.9085693359375,65.7958984375,-398.49853515625,231.8115234375
-3.99951171875,-3.4560546875,-0.952392578125,54.3212890625,-399.35302734375,241.51611328125
-3.99951171875,-3.4114990234375,-0.9752197265625,49.1943359375,-400.08544921875,249.69482421875
-3.99951171875,-3.39794921875,-0.9599609375,48.9501953125,-400.57373046875,256.53076171875
-3.99951171875,-3.408203125,-0.9063720703125,58.53271484375,-400.390625,262.8173828125
-3.99951171875,-3.4215087890625,-0.847412109375,78.857421875,-399.2919921875,267.9443359375
-3.99951171875,-3.442138671875,-0.8446044921875,105.16357421875,-396.97265625,271.54541015625
-3.99951171875,-3.4981689453125,-0.894775390625,128.2958984375,-393.49365234375,271.8505859375
-3.99951171875,-3.4764404296875,-0.988525390625,138.12255859375,-389.16015625,269.34814453125
-3.99951171875,-3.4683837890625,-1.0946044921875,140.07568359375,-386.65771484375,265.7470703125
-3.99951171875,-3.5267333984375,-1.179443359375,137.8173828125,-386.29150390625,262.0849609375
-3.99951171875,-3.5838623046875,-1.17138671875,129.150390625,-387.51220703125,259.765625
-3.99951171875,-3.5985107421875,-1.1207275390625,117.00439453125,-387.8173828125,260.19287109375
-3.99951171875,-3.560302734375,-1.0213623046875,107.91015625,-386.77978515625,263.0615234375
-3.99951171875,-3.4749755859375,-0.8763427734375,107.2998046875,-384.1552734375,266.90673828125
-3.99951171875,-3.3834228515625,-0.716796875,117.3095703125,-380.615234375,270.93505859375
-3.99951171875,-3.27978515625,-0.5859375,131.8359375,-376.89208984375,273.98681640625
-3.99951171875,-3.1729736328125,-0.4937744140625,142.822265625,-373.53515625,275.2685546875
-3.99951171875,-3.07763671875,-0.444091796875,142.51708984375,-371.15478515625,275.390625
-3.99951171875,-2.998046875,-0.3858642578125,125.732421875,-370.17822265625,274.59716796875
-3.99951171875,-2.9061279296875,-0.275146484375,95.5810546875,-369.44580078125,273.74267578125
-3.99951171875,-2.790771484375,-0.1298828125,59.99755859375,-368.0419921875,274.47509765625
-3.99951171875,-2.658447265625,0.046142578125,24.7802734375,-365.3564453125,277.52685546875
-3.8787841796875,-2.494873046875,0.2430419921875,-8.97216796875,-360.04638671875,281.3720703125
-3.7520751953125,-2.2957763671875,0.4385986328125,-40.0390625,-351.07421875,285.70556640625
-3.6212158203125,-2.058349609375,0.6075439453125,-65.61279296875,-338.19580078125,289.6728515625
